,nodeId,parentId,name,longName,parentName,spread,spread2,deltaSpread,deltaSpread2,upfront,deltaUpfront,openVolume,dailyVolume,valueDate,maxSpread,minSpread,isSpreadOk,dataCertainty,dtccCertainty,nodeType
3856,1372,1372,ADGB,Abu Dhabi,ADGB,48.000000042337184,0.0,16.940758714443284,0.0,0.0,0.0,0.0,0.0,2021-04-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
3857,1372,1372,ADGB,Abu Dhabi,ADGB,48.00000015915582,0.0,16.940758831261917,0.0,0.0,0.0,1165.623666,0.0,2021-04-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
3858,1372,1372,ADGB,Abu Dhabi,ADGB,47.250000164144524,0.0,16.190758836250623,0.0,0.0,0.0,1170.623666,5.0,2021-04-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
3859,1372,1372,ADGB,Abu Dhabi,ADGB,47.0000001618224,0.0,15.940758833928498,0.0,0.0,0.0,1165.623666,5.0,2021-04-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
3860,1372,1372,ADGB,Abu Dhabi,ADGB,46.7500001581152,0.0,15.690758830221299,0.0,0.0,0.0,1167.623666,2.0,2021-04-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
3861,1372,1372,ADGB,Abu Dhabi,ADGB,47.250000142172844,0.0,16.190758814278944,0.0,0.0,0.0,1167.623666,0.0,2021-04-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
3862,1372,1372,ADGB,Abu Dhabi,ADGB,46.000000106708846,0.0,14.940758778814946,0.0,0.0,0.0,1182.623666,15.0,2021-04-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
3863,1372,1372,ADGB,Abu Dhabi,ADGB,45.5000001046483,0.0,14.4407587767544,0.0,0.0,0.0,1182.623666,0.0,2021-04-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
3864,1372,1372,ADGB,Abu Dhabi,ADGB,44.50000014749916,0.0,13.440758819605257,0.0,0.0,0.0,1182.623666,0.0,2021-04-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
3865,1372,1372,ADGB,Abu Dhabi,ADGB,43.250000102982796,0.0,12.190758775088895,0.0,0.0,0.0,1184.623666,2.0,2021-04-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
3866,1372,1372,ADGB,Abu Dhabi,ADGB,43.25000010520031,0.0,12.190758777306407,0.0,0.0,0.0,1184.623666,0.0,2021-04-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
3867,1372,1372,ADGB,Abu Dhabi,ADGB,44.250000108258,0.0,13.1907587803641,0.0,0.0,0.0,1179.623666,5.0,2021-04-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
3868,1372,1372,ADGB,Abu Dhabi,ADGB,45.00000010604015,0.0,13.940758778146247,0.0,0.0,0.0,1179.623666,0.0,2021-04-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
3869,1372,1372,ADGB,Abu Dhabi,ADGB,45.000000103537396,0.0,13.940758775643495,0.0,0.0,0.0,1189.623666,10.0,2021-04-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
3870,1372,1372,ADGB,Abu Dhabi,ADGB,44.00000014025972,0.0,12.940758812365821,0.0,0.0,0.0,1188.623666,4.0,2021-04-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
3871,1372,1372,ADGB,Abu Dhabi,ADGB,44.00000009949976,0.0,12.940758771605857,0.0,0.0,0.0,1188.623666,15.0,2021-04-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
3872,1372,1372,ADGB,Abu Dhabi,ADGB,44.000000096114846,0.0,12.940758768220945,0.0,0.0,0.0,1188.623666,0.0,2021-04-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
3873,1372,1372,ADGB,Abu Dhabi,ADGB,46.00000009618754,0.0,14.940758768293641,0.0,0.0,0.0,1188.623666,0.0,2021-04-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
3874,1372,1372,ADGB,Abu Dhabi,ADGB,46.000000098835216,0.0,14.940758770941315,0.0,0.0,0.0,1188.623666,0.0,2021-04-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
3875,1372,1372,ADGB,Abu Dhabi,ADGB,45.50000009949178,0.0,14.440758771597878,0.0,0.0,0.0,1188.623666,0.0,2021-04-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
3876,1372,1372,ADGB,Abu Dhabi,ADGB,46.50000014246291,0.0,15.440758814569008,0.0,0.0,0.0,1188.623666,0.0,2021-05-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
3877,1372,1372,ADGB,Abu Dhabi,ADGB,46.250000141443735,0.0,15.190758813549834,0.0,0.0,0.0,1178.623666,0.0,2021-05-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
3878,1372,1372,ADGB,Abu Dhabi,ADGB,47.000000146073766,0.0,15.940758818179866,0.0,0.0,0.0,1183.623666,5.0,2021-05-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
3879,1372,1372,ADGB,Abu Dhabi,ADGB,45.000000111855606,0.0,13.940758783961705,0.0,0.0,0.0,1183.623666,0.0,2021-05-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
3880,1372,1372,ADGB,Abu Dhabi,ADGB,43.7500001086406,0.0,12.690758780746698,0.0,0.0,0.0,1183.623666,10.0,2021-05-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
3881,1372,1372,ADGB,Abu Dhabi,ADGB,45.750000145142735,0.0,14.690758817248835,0.0,0.0,0.0,1183.623666,10.0,2021-05-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
3882,1372,1372,ADGB,Abu Dhabi,ADGB,46.50000009876772,0.0,15.44075877087382,0.0,0.0,0.0,1183.623666,0.0,2021-05-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
3883,1372,1372,ADGB,Abu Dhabi,ADGB,46.0000001386053,0.0,14.9407588107114,0.0,0.0,0.0,1183.623666,0.0,2021-05-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
3884,1372,1372,ADGB,Abu Dhabi,ADGB,44.25000009874305,0.0,13.19075877084915,0.0,0.0,0.0,1183.623666,10.0,2021-05-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
3885,1372,1372,ADGB,Abu Dhabi,ADGB,43.00000009757619,0.0,11.94075876968229,0.0,0.0,0.0,1183.623666,0.0,2021-05-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
3886,1372,1372,ADGB,Abu Dhabi,ADGB,44.00000009756865,0.0,12.940758769674751,0.0,0.0,0.0,1183.623666,0.0,2021-05-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
3887,1372,1372,ADGB,Abu Dhabi,ADGB,44.75000013612393,0.0,13.69075880823003,0.0,0.0,0.0,1193.623666,25.0,2021-05-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
3888,1372,1372,ADGB,Abu Dhabi,ADGB,45.00000009775099,0.0,13.94075876985709,0.0,0.0,0.0,1193.623666,0.0,2021-05-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
3889,1372,1372,ADGB,Abu Dhabi,ADGB,43.00000009386101,0.0,11.94075876596711,0.0,0.0,0.0,1194.623666,1.0,2021-05-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
3890,1372,1372,ADGB,Abu Dhabi,ADGB,43.00000009499285,0.0,11.940758767098949,0.0,0.0,0.0,1194.623666,0.0,2021-05-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
3891,1372,1372,ADGB,Abu Dhabi,ADGB,42.50000013139259,0.0,11.440758803498689,0.0,0.0,0.0,1194.623666,0.0,2021-05-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
3892,1372,1372,ADGB,Abu Dhabi,ADGB,42.50000013278557,0.0,11.440758804891672,0.0,0.0,0.0,1194.623666,0.0,2021-05-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
3893,1372,1372,ADGB,Abu Dhabi,ADGB,43.00000009157749,0.0,11.94075876368359,0.0,0.0,0.0,1194.623666,0.0,2021-05-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
3894,1372,1372,ADGB,Abu Dhabi,ADGB,42.00000012555996,0.0,10.940758797666057,0.0,0.0,0.0,0.0,0.0,2021-05-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
3895,1372,1372,ADGB,Abu Dhabi,ADGB,41.24999997026751,0.0,10.19075864237361,0.0,0.0,0.0,1194.623666,0.0,2021-06-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
3896,1372,1372,ADGB,Abu Dhabi,ADGB,40.99999996811668,0.0,9.940758640222782,0.0,0.0,0.0,1194.623666,0.0,2021-06-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
3897,1372,1372,ADGB,Abu Dhabi,ADGB,40.99999997204205,0.0,9.940758644148147,0.0,0.0,0.0,1194.623666,0.0,2021-06-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
3898,1372,1372,ADGB,Abu Dhabi,ADGB,40.49999999230376,0.0,9.440758664409863,0.0,0.0,0.0,1194.623666,0.0,2021-06-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
3899,1372,1372,ADGB,Abu Dhabi,ADGB,40.4999999674332,0.0,9.440758639539297,0.0,0.0,0.0,1194.623666,0.0,2021-06-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
3900,1372,1372,ADGB,Abu Dhabi,ADGB,40.49999996558381,0.0,9.44075863768991,0.0,0.0,0.0,1204.623666,20.0,2021-06-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
3901,1372,1372,ADGB,Abu Dhabi,ADGB,39.249999960859284,0.0,8.190758632965384,0.0,0.0,0.0,1204.623666,0.0,2021-06-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
3902,1372,1372,ADGB,Abu Dhabi,ADGB,38.49999995949191,0.0,7.440758631598008,0.0,0.0,0.0,1204.623666,0.0,2021-06-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
3903,1372,1372,ADGB,Abu Dhabi,ADGB,38.999999962043006,0.0,7.940758634149105,0.0,0.0,0.0,1204.623666,0.0,2021-06-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
3904,1372,1372,ADGB,Abu Dhabi,ADGB,39.499999971067005,0.0,8.440758643173105,0.0,0.0,0.0,1204.623666,0.0,2021-06-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
3905,1372,1372,ADGB,Abu Dhabi,ADGB,40.24999997303389,0.0,9.190758645139987,0.0,0.0,0.0,1204.623666,0.0,2021-06-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
3906,1372,1372,ADGB,Abu Dhabi,ADGB,39.99999997202658,0.0,8.940758644132679,0.0,0.0,0.0,1204.623666,0.0,2021-06-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
3907,1372,1372,ADGB,Abu Dhabi,ADGB,39.99999998331887,0.0,8.940758655424972,0.0,0.0,0.0,1204.623666,0.0,2021-06-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
3908,1372,1372,ADGB,Abu Dhabi,ADGB,39.999999984881924,0.0,8.940758656988024,0.0,0.0,0.0,1204.623666,2.5,2021-06-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
3909,1372,1372,ADGB,Abu Dhabi,ADGB,39.49999998002382,0.0,8.440758652129922,0.0,0.0,0.0,1204.623666,0.0,2021-06-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
3910,1372,1372,ADGB,Abu Dhabi,ADGB,38.99999997497851,0.0,7.940758647084607,0.0,0.0,0.0,1208.623666,10.0,2021-06-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
3911,1372,1372,ADGB,Abu Dhabi,ADGB,38.99999997529564,0.0,7.940758647401736,0.0,0.0,0.0,1208.623666,0.0,2021-06-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
3912,1372,1372,ADGB,Abu Dhabi,ADGB,38.49999997782195,0.0,7.44075864992805,0.0,0.0,0.0,1208.623666,0.0,2021-06-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
3913,1372,1372,ADGB,Abu Dhabi,ADGB,38.49999997796484,0.0,7.44075865007094,0.0,0.0,0.0,1208.623666,0.0,2021-06-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
3914,1372,1372,ADGB,Abu Dhabi,ADGB,38.499999976740646,0.0,7.440758648846746,0.0,0.0,0.0,1208.623666,0.0,2021-06-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
3915,1372,1372,ADGB,Abu Dhabi,ADGB,38.49999997695329,0.0,7.44075864905939,0.0,0.0,0.0,1208.623666,0.0,2021-06-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
3916,1372,1372,ADGB,Abu Dhabi,ADGB,38.999999976921494,0.0,7.940758649027593,0.0,0.0,0.0,1208.623666,0.0,2021-06-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
3917,1372,1372,ADGB,Abu Dhabi,ADGB,38.24999997827583,0.0,7.19075865038193,0.0,0.0,0.0,1208.623666,0.0,2021-07-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
3918,1372,1372,ADGB,Abu Dhabi,ADGB,38.74999997518411,0.0,7.69075864729021,0.0,0.0,0.0,1208.623666,0.0,2021-07-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
3919,1372,1372,ADGB,Abu Dhabi,ADGB,38.500000103632615,0.0,7.440758775738715,0.0,0.0,0.0,1208.623666,0.0,2021-07-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
3920,1372,1372,ADGB,Abu Dhabi,ADGB,40.49999997405675,0.0,9.440758646162848,0.0,0.0,0.0,1213.623666,10.0,2021-07-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
3921,1372,1372,ADGB,Abu Dhabi,ADGB,40.49999997428102,0.0,9.440758646387117,0.0,0.0,0.0,1228.623666,15.0,2021-07-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
3922,1372,1372,ADGB,Abu Dhabi,ADGB,41.7499999881911,0.0,10.690758660297199,0.0,0.0,0.0,1223.623666,5.0,2021-07-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
3923,1372,1372,ADGB,Abu Dhabi,ADGB,41.4999999888485,0.0,10.4407586609546,0.0,0.0,0.0,1223.623666,0.0,2021-07-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
3924,1372,1372,ADGB,Abu Dhabi,ADGB,41.249999974999845,0.0,10.190758647105945,0.0,0.0,0.0,1223.623666,0.0,2021-07-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
3925,1372,1372,ADGB,Abu Dhabi,ADGB,41.750000111546456,0.0,10.690758783652555,0.0,0.0,0.0,1233.623666,10.0,2021-07-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
3926,1372,1372,ADGB,Abu Dhabi,ADGB,41.50000011363052,0.0,10.44075878573662,0.0,0.0,0.0,1236.623666,3.0,2021-07-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
3927,1372,1372,ADGB,Abu Dhabi,ADGB,41.500000114760454,0.0,10.440758786866553,0.0,0.0,0.0,1236.623666,0.0,2021-07-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
3928,1372,1372,ADGB,Abu Dhabi,ADGB,40.750000111650586,0.0,9.690758783756685,0.0,0.0,0.0,1226.623666,10.0,2021-07-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
3929,1372,1372,ADGB,Abu Dhabi,ADGB,42.50000012610776,0.0,11.440758798213857,0.0,0.0,0.0,1226.623666,3.4,2021-07-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
3930,1372,1372,ADGB,Abu Dhabi,ADGB,42.25000012734847,0.0,11.19075879945457,0.0,0.0,0.0,1231.423666,12.3,2021-07-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
3931,1372,1372,ADGB,Abu Dhabi,ADGB,41.25000012144858,0.0,10.190758793554679,0.0,0.0,0.0,1231.423666,0.0,2021-07-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
3932,1372,1372,ADGB,Abu Dhabi,ADGB,41.50000012288306,0.0,10.440758794989158,0.0,0.0,0.0,1231.423666,0.0,2021-07-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
3933,1372,1372,ADGB,Abu Dhabi,ADGB,41.00000012080059,0.0,9.940758792906692,0.0,0.0,0.0,1236.423666,13.0,2021-07-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
3934,1372,1372,ADGB,Abu Dhabi,ADGB,43.500000126278394,0.0,12.440758798384493,0.0,0.0,0.0,1236.423666,0.0,2021-07-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
3935,1372,1372,ADGB,Abu Dhabi,ADGB,42.500000124819046,0.0,11.440758796925145,0.0,0.0,0.0,1241.423666,10.0,2021-07-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
3936,1372,1372,ADGB,Abu Dhabi,ADGB,44.50000013109648,0.0,13.440758803202577,0.0,0.0,0.0,1241.423666,0.0,2021-07-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
3937,1372,1372,ADGB,Abu Dhabi,ADGB,42.500000121533134,0.0,11.440758793639233,0.0,0.0,0.0,1241.423666,0.0,2021-07-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
3938,1372,1372,ADGB,Abu Dhabi,ADGB,43.500000126525535,0.0,12.440758798631634,0.0,0.0,0.0,1235.123666,5.0,2021-07-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
3939,1372,1372,ADGB,Abu Dhabi,ADGB,43.00000012727391,0.0,11.940758799380006,0.0,0.0,0.0,1235.123666,0.0,2021-08-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
3940,1372,1372,ADGB,Abu Dhabi,ADGB,43.000000127204146,0.0,11.940758799310245,0.0,0.0,0.0,1235.123666,0.0,2021-08-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
3941,1372,1372,ADGB,Abu Dhabi,ADGB,43.5000001260644,0.0,12.4407587981705,0.0,0.0,0.0,1093.933666,0.0,2021-08-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
3942,1372,1372,ADGB,Abu Dhabi,ADGB,42.750000118858004,0.0,11.690758790964104,0.0,0.0,0.0,1093.933666,0.0,2021-08-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
3943,1372,1372,ADGB,Abu Dhabi,ADGB,43.50000011533835,0.0,12.440758787444452,0.0,0.0,0.0,1093.933666,0.5,2021-08-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
3944,1372,1372,ADGB,Abu Dhabi,ADGB,43.00000011159259,0.0,11.94075878369869,0.0,0.0,0.0,1093.933666,0.0,2021-08-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
3945,1372,1372,ADGB,Abu Dhabi,ADGB,43.25000010789808,0.0,12.190758780004181,0.0,0.0,0.0,1103.933666,15.0,2021-08-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
3946,1372,1372,ADGB,Abu Dhabi,ADGB,43.50000010985992,0.0,12.440758781966018,0.0,0.0,0.0,1103.933666,0.0,2021-08-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
3947,1372,1372,ADGB,Abu Dhabi,ADGB,43.00000010743522,0.0,11.94075877954132,0.0,0.0,0.0,1103.933666,0.0,2021-08-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
3948,1372,1372,ADGB,Abu Dhabi,ADGB,43.00000010890965,0.0,11.940758781015752,0.0,0.0,0.0,1103.933666,0.0,2021-08-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
3949,1372,1372,ADGB,Abu Dhabi,ADGB,43.2500001122227,0.0,12.1907587843288,0.0,0.0,0.0,1103.933666,0.0,2021-08-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
3950,1372,1372,ADGB,Abu Dhabi,ADGB,43.00000010941669,0.0,11.940758781522788,0.0,0.0,0.0,1103.933666,0.0,2021-08-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
3951,1372,1372,ADGB,Abu Dhabi,ADGB,43.25000010526401,0.0,12.190758777370107,0.0,0.0,0.0,1103.933666,0.0,2021-08-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
3952,1372,1372,ADGB,Abu Dhabi,ADGB,43.25000010982917,0.0,12.190758781935273,0.0,0.0,0.0,1107.933666,8.0,2021-08-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
3953,1372,1372,ADGB,Abu Dhabi,ADGB,43.250000107413044,0.0,12.190758779519143,0.0,0.0,0.0,1109.933666,2.0,2021-08-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
3954,1372,1372,ADGB,Abu Dhabi,ADGB,43.000000105595305,0.0,11.940758777701404,0.0,0.0,0.0,1109.933666,0.0,2021-08-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
3955,1372,1372,ADGB,Abu Dhabi,ADGB,42.499999965407014,0.0,11.440758637513113,0.0,0.0,0.0,1109.933666,0.0,2021-08-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
3956,1372,1372,ADGB,Abu Dhabi,ADGB,41.99999997168068,0.0,10.94075864378678,0.0,0.0,0.0,1114.933666,5.0,2021-08-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
3957,1372,1372,ADGB,Abu Dhabi,ADGB,41.99999996816251,0.0,10.940758640268612,0.0,0.0,0.0,1114.933666,0.0,2021-08-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
3958,1372,1372,ADGB,Abu Dhabi,ADGB,41.49999996895935,0.0,10.44075864106545,0.0,0.0,0.0,1104.933666,15.0,2021-08-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
3959,1372,1372,ADGB,Abu Dhabi,ADGB,40.74999997235796,0.0,9.690758644464061,0.0,0.0,0.0,1104.933666,0.0,2021-08-31T00:00:00,0.0,0.0,0,Certain,0,Leaf
3960,1372,1372,ADGB,Abu Dhabi,ADGB,39.99999997213335,0.0,8.940758644239452,0.0,0.0,0.0,1104.933666,0.0,2021-09-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
3961,1372,1372,ADGB,Abu Dhabi,ADGB,40.00000009710724,0.0,8.940758769213339,0.0,0.0,0.0,1104.933666,0.0,2021-09-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
3962,1372,1372,ADGB,Abu Dhabi,ADGB,40.00000009833975,0.0,8.940758770445846,0.0,0.0,0.0,1099.933666,15.0,2021-09-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
3963,1372,1372,ADGB,Abu Dhabi,ADGB,40.00000009725656,0.0,8.94075876936266,0.0,0.0,0.0,1099.933666,0.0,2021-09-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
3964,1372,1372,ADGB,Abu Dhabi,ADGB,40.000000093846104,0.0,8.940758765952204,0.0,0.0,0.0,1099.933666,0.0,2021-09-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
3965,1372,1372,ADGB,Abu Dhabi,ADGB,40.25000009385059,0.0,9.190758765956687,0.0,0.0,0.0,1099.933666,0.0,2021-09-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
3966,1372,1372,ADGB,Abu Dhabi,ADGB,39.750000093021484,0.0,8.690758765127583,0.0,0.0,0.0,1099.933666,0.0,2021-09-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
3967,1372,1372,ADGB,Abu Dhabi,ADGB,39.50000008976463,0.0,8.440758761870732,0.0,0.0,0.0,1099.933666,0.0,2021-09-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
3968,1372,1372,ADGB,Abu Dhabi,ADGB,40.000000090499626,0.0,8.940758762605725,0.0,0.0,0.0,1099.933666,0.0,2021-09-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
3969,1372,1372,ADGB,Abu Dhabi,ADGB,39.67500009151874,0.0,8.61575876362484,0.0,0.0,0.0,1106.833666,8.4,2021-09-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
3970,1372,1372,ADGB,Abu Dhabi,ADGB,39.74999997891454,0.0,8.690758651020637,0.0,0.0,0.0,1096.333666,89.5,2021-09-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
3971,1372,1372,ADGB,Abu Dhabi,ADGB,39.9999999628967,0.0,8.940758635002801,0.0,0.0,0.0,1096.333666,0.0,2021-09-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
3972,1372,1372,ADGB,Abu Dhabi,ADGB,39.99999998173847,0.0,8.940758653844568,0.0,0.0,0.0,1096.333666,0.0,2021-09-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
3973,1372,1372,ADGB,Abu Dhabi,ADGB,44.99999986720248,0.0,13.940758539308582,0.0,0.0,0.0,1121.333666,25.0,2021-09-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
3974,1372,1372,ADGB,Abu Dhabi,ADGB,43.74999989143805,0.0,12.69075856354415,0.0,0.0,0.0,1121.333666,8.0,2021-09-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
3975,1372,1372,ADGB,Abu Dhabi,ADGB,42.999999908325414,0.0,11.940758580431513,0.0,0.0,0.0,1121.333666,0.0,2021-09-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
3976,1372,1372,ADGB,Abu Dhabi,ADGB,41.9999999787367,0.0,10.940758650842803,0.0,0.0,0.0,1129.333666,15.0,2021-09-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
3977,1372,1372,ADGB,Abu Dhabi,ADGB,43.74999995594752,0.0,12.690758628053622,0.0,0.0,0.0,1136.333666,30.0,2021-09-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
3978,1372,1372,ADGB,Abu Dhabi,ADGB,43.99999995891474,0.0,12.940758631020842,0.0,0.0,0.0,1136.333666,0.0,2021-09-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
3979,1372,1372,ADGB,Abu Dhabi,ADGB,43.49999995810626,0.0,12.440758630212358,0.0,0.0,0.0,1138.333666,2.0,2021-09-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
3980,1372,1372,ADGB,Abu Dhabi,ADGB,43.49999990483102,0.0,12.440758576937121,0.0,0.0,0.0,1138.333666,0.0,2021-09-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
3981,1372,1372,ADGB,Abu Dhabi,ADGB,43.99999995573121,0.0,12.940758627837312,0.0,0.0,0.0,1140.333666,6.0,2021-09-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
3982,1372,1372,ADGB,Abu Dhabi,ADGB,43.99999990314966,0.0,12.940758575255757,0.0,0.0,0.0,1145.333666,5.0,2021-10-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
3983,1372,1372,ADGB,Abu Dhabi,ADGB,43.99999990265782,0.0,12.940758574763919,0.0,0.0,0.0,1145.833666,0.5,2021-10-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
3984,1372,1372,ADGB,Abu Dhabi,ADGB,44.24999986627582,0.0,13.190758538381921,0.0,0.0,0.0,1145.833666,0.0,2021-10-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
3985,1372,1372,ADGB,Abu Dhabi,ADGB,43.99999996372165,0.0,12.940758635827748,0.0,0.0,0.0,1145.833666,0.0,2021-10-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
3986,1372,1372,ADGB,Abu Dhabi,ADGB,43.99999996081292,0.0,12.940758632919021,0.0,0.0,0.0,1146.833666,2.1,2021-10-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
3987,1372,1372,ADGB,Abu Dhabi,ADGB,43.99999992194802,0.0,12.940758594054117,0.0,0.0,0.0,1146.833666,6.0,2021-10-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
3988,1372,1372,ADGB,Abu Dhabi,ADGB,44.499999927555145,0.0,13.440758599661244,0.0,0.0,0.0,1146.833666,0.0,2021-10-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
